1,2004,365,1330,29.34,52.64,856,143.8,-6999,685.4,-6999,-6999,-.037,0,0,0,0
1,2005,6,530,18.46,102.2,.085,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2005,6,530,0
2,2005,6,540,0
2,2005,6,550,0
1,2005,6,600,18.5,102.2,4.204,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2005,6,600,0
2,2005,6,610,0
2,2005,6,620,0
1,2005,6,630,18.61,102.2,22.01,0,-6999,683.4,-6999,-6999,-.037,0,0,0,0
2,2005,6,630,0
2,2005,6,640,0
2,2005,6,650,0
1,2005,6,700,18.77,102.2,99,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2005,6,700,0
2,2005,6,710,0
2,2005,6,720,0
1,2005,6,730,19.27,102,182.7,18.22,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,6,730,0
2,2005,6,740,0
2,2005,6,750,0
1,2005,6,800,19.96,100.2,252.8,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,6,800,0
2,2005,6,810,0
2,2005,6,820,0
1,2005,6,830,20.47,97.5,189.3,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,6,830,0
2,2005,6,840,0
2,2005,6,850,0
1,2005,6,900,21.03,95.1,297.9,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,6,900,0
2,2005,6,910,0
2,2005,6,920,0
1,2005,6,930,21.55,92.5,369.2,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,6,930,0
2,2005,6,940,0
2,2005,6,950,0
1,2005,6,1000,21.98,90.6,290.6,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,6,1000,0
2,2005,6,1010,0
2,2005,6,1020,0
1,2005,6,1030,22.33,88.8,360.3,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,6,1030,0
2,2005,6,1040,0
2,2005,6,1050,0
1,2005,6,1100,22.68,86.8,387.8,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,6,1100,0
2,2005,6,1110,0
2,2005,6,1120,0
1,2005,6,1130,23.26,84,556.4,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,6,1130,0
2,2005,6,1140,0
2,2005,6,1150,0
1,2005,6,1200,24.01,82,541.6,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,6,1200,0
2,2005,6,1210,0
2,2005,6,1220,0
1,2005,6,1230,24.44,79.7,595,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,6,1230,0
2,2005,6,1240,0
2,2005,6,1250,0
1,2005,6,1300,25.18,76.4,705,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,6,1300,0
2,2005,6,1310,0
2,2005,6,1320,0
1,2005,6,1330,25.34,74.9,554.9,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,6,1330,0
2,2005,6,1340,0
2,2005,6,1350,0
1,2005,6,1400,24.87,79.1,411,0,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2005,6,1400,0
2,2005,6,1410,0
2,2005,6,1420,0
1,2005,6,1430,25.76,75.3,482.6,0,-6999,683.4,-6999,-6999,-.037,0,0,0,0
2,2005,6,1430,0
2,2005,6,1440,0
2,2005,6,1450,0
1,2005,6,1500,25.1,78.5,136,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,6,1500,0
2,2005,6,1510,3.2
2,2005,6,1520,.6
1,2005,6,1530,22.39,94,248.6,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,6,1530,0
2,2005,6,1540,0
2,2005,6,1550,0
1,2005,6,1600,23.51,96.9,583,0,-6999,683,-6999,-6999,-.037,0,0,0,0
2,2005,6,1600,0
2,2005,6,1610,0
2,2005,6,1620,0
1,2005,6,1630,24.69,86.7,476.8,0,-6999,682.8,-6999,-6999,-.037,0,0,0,0
2,2005,6,1630,0
2,2005,6,1640,0
2,2005,6,1650,0
1,2005,6,1700,25.75,76.6,339.1,0,-6999,682.8,-6999,-6999,-.037,0,0,0,0
2,2005,6,1700,0
2,2005,6,1710,0
2,2005,6,1720,0
1,2005,6,1730,26.49,72.6,208,0,-6999,682.7,-6999,-6999,-.037,0,0,0,0
2,2005,6,1730,0
2,2005,6,1740,0
2,2005,6,1750,0
1,2005,6,1800,25.86,77.3,106.9,0,-6999,682.8,-6999,-6999,-.037,0,0,0,0
2,2005,6,1800,0
2,2005,6,1810,0
2,2005,6,1820,0
1,2005,6,1830,24.42,83.2,41.21,0,-6999,683,-6999,-6999,-.037,0,0,0,0
2,2005,6,1830,0
2,2005,6,1840,0
2,2005,6,1850,0
1,2005,6,1900,23.05,89.2,4.383,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,6,1900,0
2,2005,6,1910,0
2,2005,6,1920,0
1,2005,6,1930,22.72,91.4,.002,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,6,1930,.5
2,2005,6,1940,.6
2,2005,6,1950,2.5
1,2005,6,2000,20.28,98.8,.007,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,6,2000,3.3
2,2005,6,2010,.7
2,2005,6,2020,.3
1,2005,6,2030,19.35,101.2,0,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,6,2030,.1
2,2005,6,2040,.2
2,2005,6,2050,.1
1,2005,6,2100,19.49,101.5,0,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,6,2100,0
2,2005,6,2110,0
2,2005,6,2120,0
1,2005,6,2130,19.69,101.8,0,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,6,2130,0
2,2005,6,2140,0
2,2005,6,2150,0
1,2005,6,2200,19.71,101.8,.001,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,6,2200,0
2,2005,6,2210,0
2,2005,6,2220,0
1,2005,6,2230,19.62,101.7,.002,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,6,2230,0
2,2005,6,2240,0
2,2005,6,2250,0
1,2005,6,2300,19.61,101.6,0,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,6,2300,0
2,2005,6,2310,0
2,2005,6,2320,0
1,2005,6,2330,19.72,101.5,.003,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,6,2330,0
2,2005,6,2340,0
2,2005,6,2350,0
1,2005,6,2400,19.72,100.7,.001,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,6,2400,0
3,2005,6,2400,26.93,18.39,21.5,102.3,448,69.65,1713,93.5,-6999,0,-6999,0,-6999,21.9
2,2005,7,10,0
2,2005,7,20,0
1,2005,7,30,19.7,100.6,.003,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,7,30,0
2,2005,7,40,0
2,2005,7,50,0
1,2005,7,100,19.68,100.9,.005,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,7,100,0
2,2005,7,110,0
2,2005,7,120,0
1,2005,7,130,19.62,101.1,.007,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,7,130,0
2,2005,7,140,0
2,2005,7,150,0
1,2005,7,200,19.53,101.3,.002,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2005,7,200,0
2,2005,7,210,0
2,2005,7,220,0
1,2005,7,230,19.66,101.3,.001,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,7,230,0
2,2005,7,240,0
2,2005,7,250,0
1,2005,7,300,19.94,100.6,0,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2005,7,300,0
2,2005,7,310,0
2,2005,7,320,0
1,2005,7,330,20.15,99.7,.001,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2005,7,330,0
2,2005,7,340,0
2,2005,7,350,0
1,2005,7,400,20.07,99.1,.007,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2005,7,400,0
2,2005,7,410,0
2,2005,7,420,0
1,2005,7,430,20,99,.006,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,7,430,0
2,2005,7,440,0
2,2005,7,450,0
1,2005,7,500,19.82,99.8,.007,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2005,7,500,0
2,2005,7,510,0
2,2005,7,520,0
1,2005,7,530,19.69,100.4,.166,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,7,530,0
2,2005,7,540,0
2,2005,7,550,0
1,2005,7,600,19.73,100.7,10.65,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,7,600,0
2,2005,7,610,0
2,2005,7,620,0
1,2005,7,630,19.94,100.7,42.66,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,7,630,0
2,2005,7,640,0
2,2005,7,650,0
1,2005,7,700,20.59,99.9,184.9,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,7,700,0
2,2005,7,710,0
2,2005,7,720,0
1,2005,7,730,21.71,97.3,268.7,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,7,730,0
2,2005,7,740,0
2,2005,7,750,0
1,2005,7,800,22.42,94,343.3,0,-6999,685.4,-6999,-6999,-.037,0,0,0,0
2,2005,7,800,0
2,2005,7,810,0
2,2005,7,820,0
1,2005,7,830,22.53,93,326.6,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,7,830,0
2,2005,7,840,0
2,2005,7,850,0
1,2005,7,900,23.68,88.5,515.6,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,7,900,0
2,2005,7,910,0
2,2005,7,920,0
1,2005,7,930,24.54,83.2,643,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,7,930,0
2,2005,7,940,0
2,2005,7,950,0
1,2005,7,1000,25.23,79.8,664,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,7,1000,0
2,2005,7,1010,0
2,2005,7,1020,0
1,2005,7,1030,25.89,74.8,757,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,7,1030,0
2,2005,7,1040,0
2,2005,7,1050,0
1,2005,7,1100,26.33,72.7,742,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,7,1100,0
2,2005,7,1110,0
2,2005,7,1120,0
1,2005,7,1130,26.65,71,740,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,7,1130,0
2,2005,7,1140,0
2,2005,7,1150,0
1,2005,7,1200,26.49,71.8,616.5,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,7,1200,0
2,2005,7,1210,0
2,2005,7,1220,0
1,2005,7,1230,26.69,71.1,452.8,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,7,1230,0
2,2005,7,1240,0
2,2005,7,1250,0
1,2005,7,1300,25.9,73.3,201.1,0,-6999,685.2,-6999,-6999,-.037,0,0,0,0
2,2005,7,1300,0
2,2005,7,1310,0
2,2005,7,1320,0
1,2005,7,1330,25.65,78.9,340.3,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,7,1330,0
2,2005,7,1340,0
2,2005,7,1350,0
